createdAt,id,text,Output,displayTextRangeStart,displayTextRangeEnd,source,isTruncated,inReplyToStatusId,inReplyToUserId,isFavorited,isRetweeted,favoriteCount,inReplyToScreenName,place__name,place__countryCode,place__id,place__country,place__placeType,place__url,place__fullName,place__boundingBoxType,place__boundingBoxCoordinates__latitude,place__boundingBoxCoordinates__longitude,retweetCount,isPossiblySensitive,lang,userMentionEntities__name,userMentionEntities__screenName,userMentionEntities__id,userMentionEntities__start,userMentionEntities__end,urlEntities__url,urlEntities__expandedURL,urlEntities__displayURL,urlEntities__start,urlEntities__end,hashtagEntities__text,hashtagEntities__start,hashtagEntities__end,mediaEntities__id,mediaEntities__url,mediaEntities__mediaURL,mediaEntities__mediaURLHttps,mediaEntities__expandedURL,mediaEntities__displayURL,mediaEntities__sizes__|,mediaEntities__sizes__|__width,mediaEntities__sizes__|__height,mediaEntities__sizes__|__resize,mediaEntities__type,mediaEntities__videoAspectRatioWidth,mediaEntities__videoAspectRatioHeight,mediaEntities__videoDurationMillis,mediaEntities__videoVariants__bitrate,mediaEntities__videoVariants__contentType,mediaEntities__videoVariants__url,mediaEntities__start,mediaEntities__end,currentUserRetweetId,user__id,user__name,user__screenName,user__location,user__description,user__descriptionURLEntities__url,user__descriptionURLEntities__expandedURL,user__descriptionURLEntities__displayURL,user__descriptionURLEntities__start,user__descriptionURLEntities__end,user__urlEntity__url,user__urlEntity__expandedURL,user__urlEntity__displayURL,user__urlEntity__start,user__urlEntity__end,user__isContributorsEnabled,user__profileImageUrl,user__profileImageUrlHttps,user__isDefaultProfileImage,user__url,user__isProtected,user__followersCount,user__profileBackgroundColor,user__profileTextColor,user__profileLinkColor,user__profileSidebarFillColor,user__profileSidebarBorderColor,user__profileUseBackgroundImage,user__isDefaultProfile,user__showAllInlineMedia,user__friendsCount,user__createdAt,user__favouritesCount,user__utcOffset,user__profileBackgroundImageUrl,user__profileBackgroundImageUrlHttps,user__profileBannerImageUrl,user__profileBackgroundTiled,user__lang,user__statusesCount,user__isGeoEnabled,user__isVerified,user__translator,user__listedCount,user__isFollowRequestSent,quotedStatusId
"Oct 25, 2018 9:58:41 PM",1.05563982280567E+018,@InSpiteOfTrump They gotta figure out how to win beyond backlash victories to pull something like that off. They do… https://t.co/OaUEue9YNA,,-1,-1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",True,1.0550425795265E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,https://t.co/OaUEue9YNA,https://twitter.com/i/web/status/1055639822805671936,twitter.com/i/web/status/1…,117,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,48147852,Donald M Braden,DonaldMBraden,Portland Oregon,liberal political junkie tired of politics. mostly taking care of my mom full time. some rpg gaming and what not,nan,nan,nan,nan,nan,https://t.co/1DiPIyWnGO,http://www.thefullslateproject.com,thefullslateproject.com,0,23,False,http://pbs.twimg.com/profile_images/794113095366889472/AHdYJpoE_normal.jpg,https://pbs.twimg.com/profile_images/794113095366889472/AHdYJpoE_normal.jpg,False,https://t.co/1DiPIyWnGO,False,208,0,0,1B95E0,0,0,False,False,False,390,"Jun 17, 2009 6:44:37 PM",468,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/48147852/1525566700,False,en,7947,True,False,False,18,False,-1
"Oct 25, 2018 10:14:56 PM",1.05564391366137E+018,@InSpiteOfTrump All his klan robes and hoods in the back of his closet won't let him. #ConDeSatanist 😒,,-1,-1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,1.05564125766031E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,ConDeSatanist,86,100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,15582684,"Anti-Covfefe, FKA Anti-Pussygrabber ✌️📎❄🖖  🌊",deejaydee,Podunk Floriduh USA,Ally. Film/TV PA. Disabled Vet/US Army MPI. Geek. Vidder. Pirate. Gamer. Broadway Fan. Nazi Puncher. #TheResistance 🇺🇸 #Indivisible #TakeTheKnee #VetsResist,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1054579566818324481/fEaafBpC_normal.jpg,https://pbs.twimg.com/profile_images/1054579566818324481/fEaafBpC_normal.jpg,False,nan,False,2779,0099B9,3C3940,0099B9,95E8EC,FFFFFF,True,False,False,3615,"Jul 24, 2008 10:44:02 AM",49248,-1,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,https://pbs.twimg.com/profile_banners/15582684/1485485183,False,en,31727,False,False,False,28,False,-1
"Oct 25, 2018 10:54:07 PM",1.05565377387448E+018,@InSpiteOfTrump I wanna talk about it.,,-1,-1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,1.05565236215988E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,3174649241,moVSmuhammad,moVSmuhammad,Florida,"I created this Twitter account to follow politics, national and local news.",nan,nan,nan,nan,nan,http://t.co/CjtjhirdJa,http://www.baidisborn.com,baidisborn.com,0,22,False,http://pbs.twimg.com/profile_images/1051507768002301952/AUivPpcO_normal.jpg,https://pbs.twimg.com/profile_images/1051507768002301952/AUivPpcO_normal.jpg,False,http://t.co/CjtjhirdJa,False,84,0,0,3B94D9,0,0,False,False,False,224,"Apr 16, 2015 9:45:59 PM",2414,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/3174649241/1539534174,False,en,2803,False,False,False,0,False,-1
"Oct 25, 2018 11:24:50 PM",1.05566150219842E+018,@InSpiteOfTrump @politicususa WOMP WOMP😍😍😍😍🔥🔥🔥🔥🔥🌊🌊🌊🌊🌊🌊🌊,,-1,-1,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,1.05565926209189E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,285914459,TOPSPIN,topspin7777,United States,"Vietnam Vet, Former GOP,\n anti-Trump. Ban Assault weapons!  Reunite the families.  #TheResistance😍",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1047151215698632704/4vNnPKDK_normal.jpg,https://pbs.twimg.com/profile_images/1047151215698632704/4vNnPKDK_normal.jpg,False,nan,False,3550,0,0,91D2FA,0,0,False,False,False,4872,"Apr 21, 2011 9:06:13 PM",22048,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/285914459/1527735853,False,en,33517,False,False,False,16,False,-1
"Oct 25, 2018 11:43:24 PM",1.05566617659068E+018,@InSpiteOfTrump While Schumer does nothing as usual. If Democrats somehow take the Senate Schumer can’t be thei lea… https://t.co/MG3njSa9AL,"Schumer,Senate Schumer",-1,-1,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",True,1.0556183435778E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,https://t.co/MG3njSa9AL,https://twitter.com/i/web/status/1055666176590675969,twitter.com/i/web/status/1…,117,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,2885656573,(541) 980-8752,814ae5c13d92456,Oregon,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1024140555352137731/jkR652se_normal.jpg,https://pbs.twimg.com/profile_images/1024140555352137731/jkR652se_normal.jpg,False,nan,False,299,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,689,"Oct 31, 2014 5:27:58 PM",1982,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/2885656573/1533009064,False,en,6083,False,False,False,4,False,-1
"Oct 25, 2018 11:59:28 PM",1.05567022083101E+018,"@InSpiteOfTrump Investigation. What do they need, another photo?",,-1,-1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,1.05562972414643E+018,7.97547199928422E+017,False,False,2,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,1798452746,Darius E. Bennett,TotalTennisGeek,Home,"Licensed Attorney (Georgia), Music Devotee, Total Tennis Geek (EVERY-day fan). Mi 2da patria es mi Chile lindo. @Venuseswilliams fan since 1998.",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/973964986799284224/S9aUvGXn_normal.jpg,https://pbs.twimg.com/profile_images/973964986799284224/S9aUvGXn_normal.jpg,False,nan,False,190,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,441,"Sep 7, 2013 10:51:46 PM",34643,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/1798452746/1521046182,False,en,12415,False,False,False,14,False,-1
"Oct 26, 2018 12:27:01 AM",1.05567715300032E+018,@InSpiteOfTrump horowitz is a pile of 🐩💩,,-1,-1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,1.05567660099233E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,8.21140318192013E+017,"🚀🦋🌈,  🦑of the great 🦍💩s",b9i19,United States,"https://t.co/kBdVsUS1hV ::: all hail the lords of all our courts, hail the courts, hail bamboo garden.  greet their lordships face down in the dirt.",https://t.co/kBdVsUS1hV,https://youtu.be/Kt5481jQukI,youtu.be/Kt5481jQukI,0,23,https://t.co/E9cv0SYCo8,http://nowletslookyhere.ru,nowletslookyhere.ru,0,23,False,http://pbs.twimg.com/profile_images/822981996351778817/dmT0J19x_normal.jpg,https://pbs.twimg.com/profile_images/822981996351778817/dmT0J19x_normal.jpg,False,https://t.co/E9cv0SYCo8,False,1166,F5F8FA,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,4098,"Jan 16, 2017 6:41:22 PM",18897,-1,nan,nan,https://pbs.twimg.com/profile_banners/821140318192013312/1534559994,False,en,22952,False,False,False,8,False,-1
"Oct 26, 2018 12:49:56 AM",1.05568292066327E+018,@InSpiteOfTrump https://t.co/Czzuf4Ai8S,,-1,-1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,1.05554111275512E+018,7.97547199928422E+017,False,False,1,InSpiteOfTrump,New York,US,94965b2c45386f87,United States,admin,https://api.twitter.com/1.1/geo/id/94965b2c45386f87.json,"New York, USA",Polygon,40.477383,-79.76259,0,False,und,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,nan,nan,nan,nan,nan,1.05568291167086E+018,https://t.co/Czzuf4Ai8S,http://pbs.twimg.com/tweet_video_thumb/DqaKA9GXgAE-Nrx.jpg,https://pbs.twimg.com/tweet_video_thumb/DqaKA9GXgAE-Nrx.jpg,https://twitter.com/KenBonnie/status/1055682920663273472/photo/1,pic.twitter.com/Czzuf4Ai8S,0,150,150,101,animated_gif,75,67,0,0,video/mp4,https://video.twimg.com/tweet_video/DqaKA9GXgAE-Nrx.mp4,16,39,-1,24188879,Ken Bonnie,KenBonnie,"New York, USA","Reader, writer, opinionated prick. Father and husband. Zombie fanatic! Horror movie and comic book lover/criticizer. Beer connoisseur. Rennaissance man #RESIST",nan,nan,nan,nan,nan,https://t.co/o9hkXbNBkb,http://planetxpodcast.blogspot.ca/2015/06/planet-x-podcast-episode-1.html?m=1,planetxpodcast.blogspot.ca/2015/06/planet…,0,23,False,http://pbs.twimg.com/profile_images/1021262642328023040/WxQEc8op_normal.jpg,https://pbs.twimg.com/profile_images/1021262642328023040/WxQEc8op_normal.jpg,False,https://t.co/o9hkXbNBkb,False,2726,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,4940,"Mar 13, 2009 11:26:51 AM",20240,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/24188879/1531273017,False,en,15834,True,False,False,29,False,-1
"Oct 26, 2018 1:13:08 AM",1.05568875825783E+018,@InSpiteOfTrump I imagine after the next #TrumpRally a pipebomb will be coming his way. https://t.co/WEZxdVj4be,,-1,-1,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,1.05568763119399E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,TrumpRally,41,52,nan,nan,nan,nan,nan,1.05568869899652E+018,https://t.co/WEZxdVj4be,http://pbs.twimg.com/media/DqaPR0kVAAAt_Ae.jpg,https://pbs.twimg.com/media/DqaPR0kVAAAt_Ae.jpg,https://twitter.com/cartoonsdmorris/status/1055688758257831936/photo/1,pic.twitter.com/WEZxdVj4be,0,150,150,101,photo,0,0,0,nan,nan,nan,88,111,-1,3628966153,Duncan Morris 🇨🇦,cartoonsdmorris,"Salmon Arm, British Columbia","Political cartoonist, father, log home builder  and runner",nan,nan,nan,nan,nan,https://t.co/ZdChWrTtWF,http://traditional.com,traditional.com,0,23,False,http://pbs.twimg.com/profile_images/645651614053756929/GIbBNXWY_normal.jpg,https://pbs.twimg.com/profile_images/645651614053756929/GIbBNXWY_normal.jpg,False,https://t.co/ZdChWrTtWF,False,327,0,0,3B94D9,0,0,False,False,False,373,"Sep 20, 2015 1:10:07 PM",2060,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/3628966153/1446592768,False,en,4205,True,False,False,7,False,-1
"Oct 26, 2018 5:39:16 AM",1.05575573242189E+018,@InSpiteOfTrump They're inviting the boss to come and check things out?😡,,-1,-1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,1.05575528758238E+018,7.97547199928422E+017,False,False,1,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,7.49820055144264E+017,Andres Diaz 🇵🇷,fvgsocial,"Albany, NY",Official account of the Fantasma Verde Group. #TheResistance #StopTrump #NeverAgain #PaganProud #Goth #StillWithHer,nan,nan,nan,nan,nan,https://t.co/FUOysBTG5r,https://fantasmaverdegroup.com,fantasmaverdegroup.com,0,23,False,http://pbs.twimg.com/profile_images/1020638108356947968/MOuhytlD_normal.jpg,https://pbs.twimg.com/profile_images/1020638108356947968/MOuhytlD_normal.jpg,False,https://t.co/FUOysBTG5r,False,3994,0,0,1B95E0,0,0,False,False,False,4830,"Jul 4, 2016 12:20:06 AM",102934,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/749820055144263680/1532863437,False,en,81461,False,False,False,55,False,-1
"Oct 26, 2018 5:49:53 AM",1.0557584056742E+018,@InSpiteOfTrump Is he planning a fucking parade for him?,,-1,-1,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,1.05575528758238E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,170475125,Vote your ass off...Your life depends upon it. FFS,19daddio53,A Banana Republic.,Don't let this be your last election. I'm counting on a blue typhoon. How about you?,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1055937022588796928/JWoGiI4T_normal.jpg,https://pbs.twimg.com/profile_images/1055937022588796928/JWoGiI4T_normal.jpg,False,nan,False,1120,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,1085,"Jul 24, 2010 7:17:14 PM",13373,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/170475125/1536587172,False,en,19466,True,False,False,8,False,-1
"Oct 26, 2018 6:24:52 AM",1.05576720927482E+018,"@InSpiteOfTrump THEY DID THE SAME THING BEFORE THE 2016 ELECTION, THEY SPREAD FLIERS IN SOUTH AMERICA TELLING PEOPL… https://t.co/WIDJ5Cwhm8",SOUTH AMERICA,-1,-1,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",True,1.05576663111111E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,https://t.co/WIDJ5Cwhm8,https://twitter.com/i/web/status/1055767209274818561,twitter.com/i/web/status/1…,117,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,59966208,Willy Boy,SurelookHomes,United States,"Liberal/Independent, lover of people and animals, destroyer of misogyny and hate, Ghost Hunter and Follower of the Gospel...Ramones fan, Vikings fan, Laker fan",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/791126612959952897/bGRvtp8W_normal.jpg,https://pbs.twimg.com/profile_images/791126612959952897/bGRvtp8W_normal.jpg,False,nan,False,1212,0,0,1B95E0,0,0,False,False,False,2634,"Jul 24, 2009 11:19:03 PM",7407,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/59966208/1477454844,False,en,13735,True,False,False,6,False,-1
"Oct 26, 2018 6:26:54 AM",1.0557677226284E+018,@InSpiteOfTrump Because Trumpkin don't have any new lines too put out,,-1,-1,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",False,1.05576744212178E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,7.27665066108195E+017,Sharon Scott,SharonS33356941,Penslanding pa,A mother of 5 and grandmother of 17 and a great grandmother of 1 .,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/885301547097366528/1P14T1N2_normal.jpg,https://pbs.twimg.com/profile_images/885301547097366528/1P14T1N2_normal.jpg,False,nan,False,174,F5F8FA,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,351,"May 3, 2016 9:04:05 PM",5956,-1,nan,nan,https://pbs.twimg.com/profile_banners/727665066108194817/1527111874,False,en,8325,False,False,False,0,False,-1
"Oct 26, 2018 6:28:31 AM",1.05576812577656E+018,@InSpiteOfTrump I take it she either doesn't know the Air Force is engaged in space already and has been for decade… https://t.co/Dazw4Kc6Iw,,-1,-1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",True,1.05576559066375E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,https://t.co/Dazw4Kc6Iw,https://twitter.com/i/web/status/1055768125776556033,twitter.com/i/web/status/1…,117,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,18226424,Steve T,SOThomasnet,Illinois,A Veteran by Choice...#Resist...Be Bold and Take Control - No one can afford to NOT take control of their own life!,nan,nan,nan,nan,nan,https://t.co/GJ2BN9dV40,http://3000MoviesTV.com,3000MoviesTV.com,0,23,False,http://pbs.twimg.com/profile_images/1033689425560195074/BXoXzjjK_normal.jpg,https://pbs.twimg.com/profile_images/1033689425560195074/BXoXzjjK_normal.jpg,False,https://t.co/GJ2BN9dV40,False,1213,8B542B,333333,9D582E,EADEAA,D9B17E,True,False,False,1625,"Dec 18, 2008 4:49:39 PM",16229,-1,http://abs.twimg.com/images/themes/theme8/bg.gif,https://abs.twimg.com/images/themes/theme8/bg.gif,https://pbs.twimg.com/profile_banners/18226424/1366392800,False,en,10023,False,False,False,2,False,-1
"Oct 26, 2018 6:29:32 AM",1.05576838319358E+018,@InSpiteOfTrump We aren't. The only ones still talking about her have nothing to say and are too stupid to just shut up.,,-1,-1,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,1.05576744212178E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,3064293855,Neil Howard,Goshit_Nyurhat,nan,"Yay! the Scientific Method, Boo! stupid billionaire politicians.  Not lookin to argue, just puttin out a thought.",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/812154342111379457/GP_vf53S_normal.jpg,https://pbs.twimg.com/profile_images/812154342111379457/GP_vf53S_normal.jpg,False,nan,False,694,3B94D9,333333,4A913C,DDEEF6,C0DEED,True,False,False,1204,"Feb 27, 2015 4:18:55 AM",9452,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,nan,False,en,11216,False,False,False,6,False,-1
"Oct 26, 2018 7:08:05 AM",1.05577808455996E+018,@InSpiteOfTrump My guess: he does a good enough job screwing himself so no need for Dem candidates to do it,,-1,-1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,1.05575467654367E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,8.231851338974E+017,Justice Simone,JusticeSimone1,"Georgia, USA","Wife, mom, attorney, politico, traveler, Obama Democrat.  #resistance",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/926228498150297605/ZqIP-N9T_normal.jpg,https://pbs.twimg.com/profile_images/926228498150297605/ZqIP-N9T_normal.jpg,False,nan,False,147,F5F8FA,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,123,"Jan 22, 2017 10:06:44 AM",46618,-1,nan,nan,https://pbs.twimg.com/profile_banners/823185133897400321/1489895339,False,en,7451,False,False,False,2,False,-1
"Oct 26, 2018 7:10:47 AM",1.05577876387363E+018,@InSpiteOfTrump And WE'RE the snowflakes?,,-1,-1,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,1.05577849048889E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,377114080,CharmCityTee,CharmCityTee,United States,Freelance Writer/Blogger,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1034230317891178500/_GkDB5q6_normal.jpg,https://pbs.twimg.com/profile_images/1034230317891178500/_GkDB5q6_normal.jpg,False,nan,False,632,642D8B,3D1957,FF0000,7AC3EE,65B0DA,True,False,False,874,"Sep 20, 2011 9:35:25 PM",28742,-1,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,https://pbs.twimg.com/profile_banners/377114080/1480418205,True,en,30951,True,False,False,6,False,-1
"Oct 26, 2018 7:17:52 AM",1.05578054745115E+018,@InSpiteOfTrump Where will she go now? Breitbart? RT? Daily Caller? InfoWars?,Daily Caller,-1,-1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,1.05577954161507E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,7.57190777936155E+017,Ginger Lyn 🍂🍁🍂,Ginger_Lyn_66,"Philadelphia, PA",Such an era I live in - watching the destruction of America in real time. 🌊_🌊,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1047380342678716416/N2td20eG_normal.jpg,https://pbs.twimg.com/profile_images/1047380342678716416/N2td20eG_normal.jpg,False,nan,False,1767,F5F8FA,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,1642,"Jul 24, 2016 8:28:44 AM",57697,-1,nan,nan,https://pbs.twimg.com/profile_banners/757190777936154624/1528984386,False,en,35643,True,False,False,2,False,-1
